"pathway","pval","padj","log2err","ES","NES","size"
"HP_ABNORMAL_MORPHOLOGY_OF_MYOCARDIAL_TRABECULAE",0.468888888888889,0.985645878136201,0.0883594442500905,0.406379659273812,0.976974993787305,18
"HP_ABNORMALITY_OF_LOWER_LIMB_EPIPHYSIS_MORPHOLOGY",0.469858156028369,0.986063290923839,0.0760837160951725,-0.329825112364873,-0.9970699232669,65
"GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION",0.470288624787776,0.986440728571642,0.0738052724171275,-0.29039311413089,-0.987954984597384,167
"GOBP_RESPONSE_TO_CATECHOLAMINE",0.47027972027972,0.986440728571642,0.0753093764172773,-0.321855829544009,-0.995082665808912,72
"GOBP_CELLULAR_RESPONSE_TO_DEXAMETHASONE_STIMULUS",0.471655328798186,0.986584460912444,0.0891647117820678,0.381113190328876,0.956643043818878,24
"GOBP_LEUKOCYTE_HOMEOSTASIS",0.471986417657046,0.986584460912444,0.0736212741014394,-0.312205428580883,-0.995631678863944,83
"GOBP_LUNG_CELL_DIFFERENTIATION",0.471783295711061,0.986584460912444,0.0888945288620449,0.386585121807331,0.95442341696373,22
"GOBP_POSITIVE_REGULATION_OF_HISTONE_DEACETYLATION",0.471111111111111,0.986584460912444,0.0880945010398517,0.39205668729068,0.967385009882075,21
"GOBP_POSITIVE_REGULATION_OF_MUSCLE_HYPERTROPHY",0.471428571428571,0.986584460912444,0.0762797180809272,-0.390954636465669,-1.00034498037461,25
"GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS",0.471526195899772,0.986584460912444,0.0894366833718621,0.348417836631867,0.973782114213126,43
"GOCC_AMPA_GLUTAMATE_RECEPTOR_COMPLEX",0.471014492753623,0.986584460912444,0.0770736734944102,-0.433490120496573,-1.00196312769565,16
"GOMF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY",0.471631205673759,0.986584460912444,0.0758886900606117,-0.330874179429437,-0.99043341888499,62
"HP_ABNORMAL_DUODENUM_MORPHOLOGY",0.470899470899471,0.986584460912444,0.0756946307932749,-0.323527710414685,-0.998833399912137,73
"HP_ABSENT_HAND",0.471111111111111,0.986584460912444,0.0880945010398517,0.412909694720281,0.971527238345747,16
"HP_LONG_TOE",0.471326164874552,0.986584460912444,0.0764767053228531,-0.360489277118299,-0.980421819728481,34
"HP_POSITIVE_ROMBERG_SIGN",0.471014492753623,0.986584460912444,0.0770736734944102,-0.434706527179713,-1.00477471344389,16
"HP_SELECTIVE_TOOTH_AGENESIS",0.471910112359551,0.986584460912444,0.0886261133285098,0.364634852728157,0.960494384759845,33
"GOBP_RESPIRATORY_SYSTEM_PROCESS",0.472172351885099,0.986711110708653,0.0764767053228531,-0.364548781330704,-0.98606900652094,33
"HP_LIMB_TREMOR",0.472826086956522,0.987815009692606,0.0768736734126542,-0.432376743081665,-0.999389682386985,16
"GOBP_HISTONE_H3_K14_ACETYLATION",0.473333333333333,0.988142903409535,0.0878312634480124,0.391491826563254,0.965991237455544,21
"GOBP_REGULATION_OF_CELLULAR_KETONE_METABOLIC_PROCESS",0.473684210526316,0.988142903409535,0.0919686140000427,0.302278294873343,0.973749578422732,104
"GOCC_ANAPHASE_PROMOTING_COMPLEX",0.473333333333333,0.988142903409535,0.0878312634480124,0.390766825351967,0.964202324457295,21
"HP_ABNORMAL_MITRAL_VALVE_PHYSIOLOGY",0.473861720067454,0.988142903409535,0.0730744399126987,-0.294849409903891,-0.989703912688416,145
"HP_ABNORMAL_PUPIL_MORPHOLOGY",0.473684210526316,0.988142903409535,0.0751181635276301,-0.348522779300336,-0.997742764394499,46
"HP_CENTRAL_NERVOUS_SYSTEM_CYST",0.473773265651438,0.988142903409535,0.0732558655828455,-0.291431184757332,-0.988662736499104,164
"HP_EEG_WITH_SPIKE_WAVE_COMPLEXES",0.473404255319149,0.988142903409535,0.0756946307932749,-0.330269289358921,-0.988622750728219,62
"GOBP_MULTICELLULAR_ORGANISM_AGING",0.474729241877256,0.988823902909915,0.0764767053228531,-0.363003515187249,-0.998056735220895,36
"GOBP_NEGATIVE_REGULATION_OF_AMINE_TRANSPORT",0.475409836065574,0.988823902909915,0.0768736734126542,-0.40737242544725,-0.974917643547759,19
"GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL",0.475438596491228,0.988823902909915,0.0749278818393739,-0.347890016443689,-0.995931305863541,46
"GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION",0.475555555555556,0.988823902909915,0.0875697115548511,0.359880214340837,0.971345562035184,35
"GOBP_REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION",0.47463768115942,0.988823902909915,0.0766746872490091,-0.404988852777627,-0.993381207303126,21
"GOBP_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION",0.475225225225225,0.988823902909915,0.0883594442500905,0.371691026204214,0.95734691021415,29
"GOBP_RESPONSE_TO_LIGHT_STIMULUS",0.47557003257329,0.988823902909915,0.0711327399327894,-0.274614014125215,-0.985877156281841,253
"GOMF_HISTONE_METHYLTRANSFERASE_ACTIVITY",0.474537037037037,0.988823902909915,0.0899860794997137,0.338900845308202,0.975199408789575,56
"GOMF_NADPLUS_NUCLEOSIDASE_ACTIVITY",0.475,0.988823902909915,0.0758886900606117,-0.388347913363173,-0.993675095616671,25
"GOMF_SPHINGOLIPID_BINDING",0.475,0.988823902909915,0.0758886900606117,-0.388029225787018,-0.992859662092218,25
"HP_VENOUS_THROMBOSIS",0.474870017331023,0.988823902909915,0.0743625384422526,-0.313764033423682,-0.983192524889262,77
"GOBP_CELLULAR_RESPONSE_TO_STEROL",0.476449275362319,0.989084571638231,0.0764767053228531,-0.424572796203793,-0.996472332509376,18
"GOBP_IRON_ION_TRANSPORT",0.475849731663685,0.989084571638231,0.0758886900606117,-0.345187139882148,-0.99531868963138,50
"HP_ABNORMAL_GLYCOSYLATION",0.476021314387211,0.989084571638231,0.0755015292281669,-0.350653719677423,-0.998410556831745,43
"HP_ABNORMAL_THYROID_STIMULATING_HORMONE_LEVEL",0.476297968397291,0.989084571638231,0.0883594442500905,0.384217186279935,0.948577322559886,22
"HP_ADENOMA_SEBACEUM",0.476449275362319,0.989084571638231,0.0764767053228531,-0.424779301701273,-0.996957000902147,18
"HP_HEPATOSPLENOMEGALY",0.476190476190476,0.989084571638231,0.0913924325943768,0.296591550631928,0.985655647449495,125
"GOMF_CARBOXY_LYASE_ACTIVITY",0.476702508960573,0.989088600563425,0.0758886900606117,-0.378951100885282,-0.999289119682093,29
"GOMF_FRIZZLED_BINDING",0.476702508960573,0.989088600563425,0.0758886900606117,-0.379026945591703,-0.999489121185544,29
"GOMF_GDP_BINDING",0.476950354609929,0.989342079443837,0.0753093764172773,-0.328218059772478,-0.98248263324996,62
"GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC",0.477855477855478,0.989728803913041,0.0899860794997137,0.316853390464283,0.961455352997429,74
"GOBP_EMBRYONIC_DIGESTIVE_TRACT_DEVELOPMENT",0.47737556561086,0.989728803913041,0.0883594442500905,0.369601007454067,0.95130828799289,30
"GOBP_REGULATION_OF_AXONOGENESIS",0.477891156462585,0.989728803913041,0.0730744399126987,-0.294369710131245,-0.985539876964323,139
"HP_HYPOGONADOTROPIC_HYPOGONADISM",0.477647058823529,0.989728803913041,0.0905428948469474,0.296475515815622,0.986988571345423,123
"HP_LEFT_VENTRICULAR_SYSTOLIC_DYSFUNCTION",0.477477477477477,0.989728803913041,0.0880945010398517,0.373043467749024,0.951724272306867,26
"HP_LIMB_HYPERTONIA",0.477891156462585,0.989728803913041,0.0730744399126987,-0.300821995679968,-0.980591142735368,106
"HP_BASAL_GANGLIA_CALCIFICATION",0.478339350180505,0.98991829724855,0.0760837160951725,-0.360779076405126,-0.99194077210842,36
"HP_GOWERS_SIGN",0.478359908883827,0.98991829724855,0.0886261133285098,0.333758939237596,0.966501902188319,57
"HP_SEGMENTAL_PERIPHERAL_DEMYELINATION_REMYELINATION",0.478260869565217,0.98991829724855,0.0762797180809272,-0.430998565236378,-0.996204180990083,16
"GOBP_POSITIVE_REGULATION_OF_LIPASE_ACTIVITY",0.47864768683274,0.99025350610968,0.0753093764172773,-0.333573015447699,-0.988911437982724,58
"GOBP_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR",0.479338842975207,0.990480169790089,0.0714786287425507,-0.291251221826549,-0.992231537233245,162
"GOMF_NADPLUS_KINASE_ACTIVITY",0.479569892473118,0.990480169790089,0.0852884689790502,0.413204660839057,0.969717382004,15
"HP_ABNORMALITY_OF_SECONDARY_SEXUAL_HAIR",0.479166666666667,0.990480169790089,0.0894366833718621,0.339810061556378,0.956794042443896,46
"HP_ABNORMAL_LARGE_INTESTINE_PHYSIOLOGY",0.47935368043088,0.990480169790089,0.0756946307932749,-0.344572591223971,-0.992062929250281,49
"HP_GLIOBLASTOMA_MULTIFORME",0.479427549194991,0.990480169790089,0.0755015292281669,-0.397437961346943,-0.987866671595178,22
"HP_POSTURAL_TREMOR",0.479638009049774,0.990480169790089,0.0880945010398517,0.337783871318629,0.973040984685954,53
"HP_URETERAL_OBSTRUCTION",0.479638009049774,0.990480169790089,0.0880945010398517,0.369279555656188,0.950480909946444,30
"GOBP_POSITIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY",0.48,0.990597754857827,0.0870515867946735,0.403478063884898,0.969999285056895,18
"GOBP_WHITE_FAT_CELL_DIFFERENTIATION",0.480072463768116,0.990597754857827,0.0760837160951725,-0.429996568494578,-0.993888179443832,16
"HP_PANCREATITIS",0.479930191972077,0.990597754857827,0.0741758965588009,-0.319217009215301,-0.9916044137018,74
"GOBP_T_HELPER_17_CELL_DIFFERENTIATION",0.480357142857143,0.990665818331524,0.0753093764172773,-0.386301106613331,-0.98843788222406,25
"HP_CENTRAL_APNEA",0.480286738351254,0.990665818331524,0.0755015292281669,-0.383719951764307,-0.985040204753739,26
"GOBP_RECEPTOR_LOCALIZATION_TO_SYNAPSE",0.480565371024735,0.990826468745937,0.0747385227439092,-0.347590079174145,-0.99678977938986,47
"GOBP_RESPONSE_TO_PROSTAGLANDIN",0.480812641083521,0.990826468745937,0.0878312634480124,0.382364415945764,0.944003097393327,22
"GOMF_EXTRACELLULAR_MATRIX_BINDING",0.480812641083521,0.990826468745937,0.0878312634480124,0.335820163387145,0.967537241101477,51
"GOBP_ORGANIC_HYDROXY_COMPOUND_CATABOLIC_PROCESS",0.481216457960644,0.991139706192096,0.0753093764172773,-0.345503213607254,-0.99327561009357,48
"GOBP_OVULATION",0.481216457960644,0.991139706192096,0.0753093764172773,-0.397203585445146,-0.987284109876046,22
"GOBP_LYMPHOCYTE_COSTIMULATION",0.481735159817352,0.991723421800079,0.0883594442500905,0.34965923839085,0.956155608728539,40
"HP_ABNORMALITY_OF_PULMONARY_CIRCULATION",0.481751824817518,0.991723421800079,0.0919686140000427,0.281838622923685,0.973031376623256,164
"GOBP_ALCOHOL_METABOLIC_PROCESS",0.485483870967742,0.992070144127389,0.0696133438850965,-0.273645699873609,-0.997894949319239,281
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_ANTIGEN",0.482142857142857,0.992070144127389,0.0751181635276301,-0.358550062807008,-1.00143386664246,38
"GOBP_BRANCHING_INVOLVED_IN_BLOOD_VESSEL_MORPHOGENESIS",0.484403669724771,0.992070144127389,0.0762797180809272,-0.37341914027262,-0.991643795493044,31
"GOBP_CALCIUM_MEDIATED_SIGNALING_USING_INTRACELLULAR_CALCIUM_SOURCE",0.485507246376812,0.992070144127389,0.0755015292281669,-0.420680628480352,-0.987337415047465,18
"GOBP_COPII_COATED_VESICLE_BUDDING",0.486238532110092,0.992070144127389,0.0760837160951725,-0.372733799469804,-0.989823819274324,31
"GOBP_EMBRYONIC_AXIS_SPECIFICATION",0.483870967741935,0.992070144127389,0.0751181635276301,-0.376207169549207,-0.99205340847057,29
"GOBP_ENTRAINMENT_OF_CIRCADIAN_CLOCK",0.486425339366516,0.992070144127389,0.0873098257637931,0.36829060766571,0.947935477437434,30
"GOBP_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE",0.48469387755102,0.992070144127389,0.0723570851036907,-0.309089362416604,-0.979585102163041,80
"GOBP_LOCOMOTORY_BEHAVIOR",0.485903814262023,0.992070144127389,0.0709609456938284,-0.293147063912671,-0.989282198200741,147
"GOBP_LYMPHANGIOGENESIS",0.486388384754991,0.992070144127389,0.0755015292281669,-0.421051906882337,-0.980073931734125,17
"GOBP_MRNA_TRANSCRIPTION",0.484018264840183,0.992070144127389,0.0880945010398517,0.348024052976502,0.951684136124424,40
"GOBP_NEUROTRANSMITTER_REUPTAKE",0.485714285714286,0.992070144127389,0.0747385227439092,-0.384465402874258,-0.983740823154913,25
"GOBP_POSITIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT",0.48314606741573,0.992070144127389,0.0873098257637931,0.366970516641196,0.947929843282218,28
"GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS",0.485714285714286,0.992070144127389,0.0747385227439092,-0.371848763146646,-0.990377912480812,30
"GOBP_PROTEIN_LOCALIZATION_TO_CILIARY_MEMBRANE",0.482758620689655,0.992070144127389,0.0758886900606117,-0.421958546535061,-0.982184298353033,17
"GOBP_PURINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS",0.483796296296296,0.992070144127389,0.0888945288620449,0.339128727222575,0.954875627702116,46
"GOBP_PYRIMIDINE_NUCLEOSIDE_METABOLIC_PROCESS",0.482222222222222,0.992070144127389,0.086794975677172,0.407351245994092,0.958448871793712,16
"GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ASSEMBLY",0.483870967741935,0.992070144127389,0.0847985102819124,0.409733107295291,0.961570267189005,15
"GOBP_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE",0.483870967741935,0.992070144127389,0.0751181635276301,-0.377257149807839,-0.994822192743476,29
"GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION",0.485576923076923,0.992070144127389,0.0908241419007155,0.288967670355277,0.973250738926578,133
"GOCC_TRANSPORT_VESICLE",0.48626817447496,0.992070144127389,0.0696133438850965,-0.267748422585411,-0.998582429766698,351
"GOMF_CADHERIN_BINDING_INVOLVED_IN_CELL_CELL_ADHESION",0.483695652173913,0.992070144127389,0.0756946307932749,-0.421001744342225,-0.988091073960017,18
"GOMF_LYASE_ACTIVITY",0.486486486486487,0.992070144127389,0.0919686140000427,0.280013715800074,0.970056826594348,168
"GOMF_LYSOPHOSPHOLIPASE_ACTIVITY",0.486583184257603,0.992070144127389,0.0747385227439092,-0.395485258813367,-0.983013059358637,22
"GOMF_PRENYLTRANSFERASE_ACTIVITY",0.482758620689655,0.992070144127389,0.0758886900606117,-0.422111742116739,-0.982540888582421,17
"HP_ABNORMALITY_OF_EXTRAPYRAMIDAL_MOTOR_FUNCTION",0.486178861788618,0.992070144127389,0.0699458736501659,-0.275548016561576,-0.985477421752825,240
"HP_ABNORMAL_AORTIC_VALVE_MORPHOLOGY",0.486042692939245,0.992070144127389,0.0704500850658419,-0.290167903166954,-0.986418879747842,156
"HP_ABNORMAL_DRINKING_BEHAVIOR",0.486238532110092,0.992070144127389,0.0760837160951725,-0.372411427069691,-0.988967734098354,31
"HP_APLASIA_HYPOPLASIA_OF_THE_5TH_FINGER",0.482332155477032,0.992070144127389,0.0745500777420554,-0.347488729716501,-0.996499137885457,47
"HP_CELIAC_DISEASE",0.485260770975057,0.992070144127389,0.0875697115548511,0.377269161263159,0.9469940372789,24
"HP_EPISODIC_ATAXIA",0.486583184257603,0.992070144127389,0.0747385227439092,-0.395718048944167,-0.983591679505827,22
"HP_HYPOPLASIA_OF_TEETH",0.485645933014354,0.992070144127389,0.0905428948469474,0.304785107313364,0.964931186351405,94
"HP_MULTICYSTIC_KIDNEY_DYSPLASIA",0.483760683760684,0.992070144127389,0.0727141077934447,-0.299181645221263,-0.977655203992591,108
"HP_NASAL_SPEECH",0.484633569739953,0.992070144127389,0.0899860794997137,0.294877347729832,0.975198651005429,118
"HP_OMPHALOCELE",0.485781990521327,0.992070144127389,0.0899860794997137,0.322495118801999,0.966602225677833,71
"HP_PROLONGED_BLEEDING_FOLLOWING_PROCEDURE",0.486338797814208,0.992070144127389,0.0756946307932749,-0.405424287662963,-0.970255389110978,19
"HP_ST_SEGMENT_ELEVATION",0.486583184257603,0.992070144127389,0.0747385227439092,-0.39512909131644,-0.982127774021204,22
"GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS",0.486885245901639,0.992428963163569,0.0702812841717392,-0.269055600505827,-0.992031626567668,315
"HP_ABNORMAL_SUBSTANTIA_NIGRA_MORPHOLOGY",0.48731884057971,0.99305563371563,0.0753093764172773,-0.39942070302993,-0.979723312077428,21
"GOBP_CELLULAR_MODIFIED_AMINO_ACID_METABOLIC_PROCESS",0.487562189054726,0.993294397577331,0.0707899094502623,-0.293220486286652,-0.989170438737715,151
"GOBP_FEMALE_GENITALIA_DEVELOPMENT",0.489130434782609,0.993385307895197,0.0751181635276301,-0.42675256191327,-0.986390027059761,16
"GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_DIFFERENTIATION",0.48780487804878,0.993385307895197,0.0860347242455604,0.402410814586041,0.957469557702473,17
"GOBP_MESENCHYME_DEVELOPMENT",0.488372093023256,0.993385307895197,0.0946646223153342,0.265475729775286,0.978484128721383,259
"GOBP_NEGATIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS",0.488425925925926,0.993385307895197,0.0883594442500905,0.338659919669241,0.95009633954918,45
"GOBP_REGULATION_OF_MYOBLAST_DIFFERENTIATION",0.488532110091743,0.993385307895197,0.0878312634480124,0.339462650156511,0.941150841696888,42
"GOBP_RESPONSE_TO_MONOSACCHARIDE",0.488721804511278,0.993385307895197,0.0928481214159878,0.28359317619995,0.968671971746404,158
"GOBP_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY",0.488964346349745,0.993385307895197,0.0718276293603809,-0.295636636072981,-0.970052545423211,114
"GOCC_RIBOSOME",0.488431876606684,0.993385307895197,0.0943563635421779,0.276936261489695,0.977138732480687,198
"GOMF_EXODEOXYRIBONUCLEASE_ACTIVITY",0.489130434782609,0.993385307895197,0.0751181635276301,-0.397300279729658,-0.974522209272819,21
"GOMF_VOLTAGE_GATED_SODIUM_CHANNEL_ACTIVITY",0.489130434782609,0.993385307895197,0.0751181635276301,-0.398837440451479,-0.978292650269374,21
"HP_HYPERKINETIC_MOVEMENTS",0.489247311827957,0.993385307895197,0.0745500777420554,-0.37338933993621,-0.984622828464844,29
"HP_NASOGASTRIC_TUBE_FEEDING",0.488372093023256,0.993385307895197,0.0886261133285098,0.318627593024848,0.963923295589685,72
"HP_PROXIMAL_MUSCLE_WEAKNESS_IN_UPPER_LIMBS",0.488532110091743,0.993385307895197,0.0878312634480124,0.34176999075933,0.947547879926052,42
"GOBP_LIPID_HOMEOSTASIS",0.49047619047619,0.993574001911624,0.0897104652742981,0.293747531943195,0.976103426708774,126
"GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_DISASSEMBLY",0.490322580645161,0.993574001911624,0.0840745577910723,0.40694728173125,0.955032433208149,15
"GOBP_REGULATION_OF_VIRAL_PROCESS",0.489864864864865,0.993574001911624,0.0714786287425507,-0.295578418030365,-0.989824312596973,134
"GOBP_RESPONSE_TO_ESTRADIOL",0.490384615384615,0.993574001911624,0.0902635484340068,0.299334872015436,0.957535282938477,101
"GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVATOR_ACTIVITY",0.489841986455982,0.993574001911624,0.086794975677172,0.336626546787356,0.954744743099384,48
"GOMF_RNA_CAP_BINDING",0.490018148820327,0.993574001911624,0.0751181635276301,-0.419720307988841,-0.976974396162123,17
"HP_ABNORMAL_ORAL_MUCOSA_MORPHOLOGY",0.490384615384615,0.993574001911624,0.0687943095604775,-0.270729320660921,-0.988049047158236,286
"HP_OSTEOSARCOMA",0.490125673249551,0.993574001911624,0.0745500777420554,-0.361690930184193,-0.978338797053395,33
"HP_TRIPHALANGEAL_THUMB",0.490196078431373,0.993574001911624,0.0741758965588009,-0.327375635490699,-0.986978023800378,64
"GOBP_CD40_SIGNALING_PATHWAY",0.490942028985507,0.994073873630091,0.0749278818393739,-0.425780642685813,-0.984143546268238,16
"GOBP_MICROTUBULE_DEPOLYMERIZATION",0.491166077738516,0.994073873630091,0.0736212741014394,-0.350761426323712,-0.998134776166057,42
"GOBP_POSITIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS",0.491111111111111,0.994073873630091,0.0857844408075645,0.398749462567561,0.958631281916966,18
"GOCC_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX",0.491228070175439,0.994073873630091,0.0732558655828455,-0.34361403578706,-0.98369012963567,46
"GOBP_BLASTOCYST_GROWTH",0.491803278688525,0.994470950381728,0.0751181635276301,-0.404712735541759,-0.968552513133293,19
"HP_APLASIA_HYPOPLASIA_OF_THE_SKIN",0.491610738255034,0.994470950381728,0.0709609456938284,-0.287436743810672,-0.980354666200933,169
"HP_MACULAR_DEGENERATION",0.491725768321513,0.994470950381728,0.0891647117820678,0.322060001342902,0.961275011047687,70
"GOMF_AMP_BINDING",0.49247311827957,0.99556969365608,0.0838361057159929,0.406595128785743,0.954205993274755,15
"GOBP_RESPONSE_TO_OXIDATIVE_STRESS",0.492845786963434,0.995811610620162,0.0681513438679483,-0.262721897164626,-0.990432519316286,386
"HP_ABNORMAL_NATURAL_KILLER_CELL_MORPHOLOGY",0.492753623188406,0.995811610620162,0.0747385227439092,-0.424011288685184,-0.980053885663193,16
"GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE",0.492982456140351,0.995832151587591,0.0730744399126987,-0.332206571890758,-0.983737339751661,56
"GOBP_PROTEIN_DEMETHYLATION",0.493212669683258,0.996041594598924,0.0865399737444125,0.365813219100238,0.941558978923142,30
"GOBP_LYMPH_VESSEL_MORPHOGENESIS",0.493738819320215,0.996592816843264,0.0739901439101341,-0.393010510090882,-0.976861855846948,22
"GOBP_WATER_SOLUBLE_VITAMIN_METABOLIC_PROCESS",0.493738819320215,0.996592816843264,0.0739901439101341,-0.332071289512111,-0.973124059416214,54
"GOBP_NEGATIVE_REGULATION_OF_MRNA_PROCESSING",0.49438202247191,0.997379620937693,0.0860347242455604,0.364057829731085,0.940406015832799,28
"HP_ABNORMAL_T_CELL_SUBSET_DISTRIBUTION",0.494305239179954,0.997379620937693,0.086794975677172,0.337914065979575,0.96888250700702,52
"GOMF_TAU_PROTEIN_KINASE_ACTIVITY",0.494565217391304,0.997493566821509,0.0745500777420554,-0.395735755365916,-0.970684649076654,21
"HP_CHRONIC_KIDNEY_DISEASE",0.494880546075085,0.997722947018722,0.0714786287425507,-0.296016430087863,-0.987514743154799,133
