"pathway","pval","padj","log2err","ES","NES","size"
"BREDEMEYER_RAG_SIGNALING_NOT_VIA_ATM_UP",0.513264129181084,1,0.051011413203915,0.354723812644824,0.980494118318637,59
"BREDEMEYER_RAG_SIGNALING_VIA_ATM_NOT_VIA_NFKB_DN",0.747169811320755,1,0.037770500132479,0.31353829479438,0.808979865565184,38
"BREDEMEYER_RAG_SIGNALING_VIA_ATM_NOT_VIA_NFKB_UP",0.658767772511848,1,0.0408229003677776,0.320638878731585,0.868552049577134,51
"BRIDEAU_IMPRINTED_GENES",0.427631578947368,1,0.173747838999571,-0.279307787694463,-1.01594696625614,53
"BROWNE_HCMV_INFECTION_10HR_DN",0.600710900473934,1,0.0450442767152794,0.334948573942439,0.907314395407988,51
"BROWNE_HCMV_INFECTION_10HR_UP",0.696230598669623,1,0.0351652290409302,0.301528609796063,0.859252757053605,83
"BROWNE_HCMV_INFECTION_12HR_DN",0.801310043668122,1,0.0275182928235944,0.273062494864405,0.782818752702684,89
"BROWNE_HCMV_INFECTION_12HR_UP",0.511326860841424,1,0.0481183992657975,0.340564422563959,0.985168253499523,101
"BROWNE_HCMV_INFECTION_14HR_DN",0.5625,1,0.0406579344155557,0.319350917295939,0.978909869146101,259
"BROWNE_HCMV_INFECTION_14HR_UP",1,1,0.197822021315103,-0.184574248527622,-0.788848903844079,144
"BROWNE_HCMV_INFECTION_16HR_UP",0.994929006085193,1,0.00651414071836222,0.203697842011838,0.619888455369526,208
"BROWNE_HCMV_INFECTION_18HR_UP",0.709844559585492,1,0.0309900819310557,0.297301376327965,0.890357236155551,162
"BROWNE_HCMV_INFECTION_1HR_UP",0.86509900990099,1,0.0299906706583812,0.274929728604968,0.722357545450165,43
"BROWNE_HCMV_INFECTION_20HR_UP",0.998989898989899,1,0.00502537209391229,0.18058198535496,0.550223070123077,218
"BROWNE_HCMV_INFECTION_24HR_UP",0.467587672688629,1,0.051530912208539,0.344659878049745,1.01547905319703,134
"BROWNE_HCMV_INFECTION_2HR_DN",0.984223300970874,1,0.0220834140571177,0.20514723615205,0.545320773598121,46
"BROWNE_HCMV_INFECTION_2HR_UP",0.843669250645995,1,0.0333092817548776,0.287689267066768,0.7240534601653,31
"BROWNE_HCMV_INFECTION_30MIN_DN",0.660980810234542,1,0.0357690767485421,0.310004666907395,0.904573891642891,113
"BROWNE_HCMV_INFECTION_48HR_UP",1,1,0.0086840800745758,0.174368108100714,0.522360765481332,165
"BROWNE_HCMV_INFECTION_4HR_DN",0.9209726443769,1,0.0145143429459948,0.25072762457247,0.763545761658854,216
"BROWNE_HCMV_INFECTION_6HR_DN",0.877997914494265,1,0.0198261062533673,0.259683743511243,0.773765813393944,152
"BROWNE_HCMV_INFECTION_8HR_DN",0.428035043804756,1,0.0633597010643758,0.396623571070341,1.02833145253369,39
"BROWNE_HCMV_INFECTION_8HR_UP",0.89410480349345,1,0.0215076161724576,0.251039953973911,0.719494833122147,90
"BROWNE_INTERFERON_RESPONSIVE_GENES",0.44994246260069,1,0.0570059526582387,0.36948623306926,1.02573471806379,62
"BROWN_MYELOID_CELL_DEVELOPMENT_DN",0.421108742004264,1,0.0565299525056311,0.351826421305448,1.03392852839306,129
"BRUECKNER_TARGETS_OF_MIRLET7A3_DN",0.875977653631285,1,0.0240035948793451,0.255733147197597,0.723002381509676,72
"BRUECKNER_TARGETS_OF_MIRLET7A3_UP",0.457572502685285,1,0.0530212512043078,0.349278748900422,1.01075190098312,103
"BRUINS_UVC_RESPONSE_EARLY_LATE",1,1,0.00323243877654383,0.191618988269655,0.590421125937279,293
"BRUINS_UVC_RESPONSE_VIA_TP53_GROUP_C",0.914893617021277,1,0.0216519363667421,0.239324525399874,0.678298690671433,77
"BRUINS_UVC_RESPONSE_VIA_TP53_GROUP_D",0.612121212121212,1,0.0368389606870506,0.313837195468559,0.958384870126384,230
"BRUNO_HEMATOPOIESIS",0.40522133938706,1,0.0613026075396207,0.376857032322452,1.05792038082672,68
"BUFFA_HYPOXIA_METAGENE",0.932853717026379,1,0.0244268887168729,0.23927784776467,0.644548259913574,50
"BURTON_ADIPOGENESIS_10",0.939276485788114,1,0.0280106629226489,0.242735246407975,0.610913632120247,31
"BURTON_ADIPOGENESIS_11",0.937203791469194,1,0.0235084845013289,0.239900677432497,0.649847036339492,51
"BURTON_ADIPOGENESIS_12",0.650510204081633,1,0.044774889329693,0.343327078078413,0.870034985506751,32
"BURTON_ADIPOGENESIS_2",0.702367531003382,1,0.0355420211253902,0.298646619904378,0.840931233741052,69
"BURTON_ADIPOGENESIS_3",0.882669537136706,1,0.0214353576364558,0.254346832836619,0.735786186774696,102
"BURTON_ADIPOGENESIS_5",0.78125,1,0.199915231309662,-0.218405468651411,-0.9061642318825,115
"BURTON_ADIPOGENESIS_6",0.868986693961105,1,0.0193046440642709,0.261159068144618,0.789921763343725,188
"BURTON_ADIPOGENESIS_7",0.526881720430108,1,0.0514264916187015,0.355921850473454,0.957275725826348,49
"BURTON_ADIPOGENESIS_8",0.562150055991041,1,0.0454967810085007,0.334835952468034,0.949180710884485,78
"BURTON_ADIPOGENESIS_PEAK_AT_16HR",0.852540272614622,1,0.0307752597613667,0.278124814619745,0.726796340066862,41
"BURTON_ADIPOGENESIS_PEAK_AT_24HR",0.909866017052375,1,0.0266052822097738,0.257100442769436,0.679725122525647,45
"BURTON_ADIPOGENESIS_PEAK_AT_2HR",0.497572815533981,1,0.0547939500773363,0.37013719183905,0.983895779329463,46
"BURTON_ADIPOGENESIS_PEAK_AT_8HR",0.729468599033816,1,0.108394255853397,-0.251423797250498,-0.851237046658321,38
"BYSTROEM_CORRELATED_WITH_IL5_DN",0.660443407234539,1,0.0400031517498194,0.320488524990826,0.877986831967298,56
"BYSTROEM_CORRELATED_WITH_IL5_UP",0.755414012738854,1,0.0378487722705029,0.310584240711123,0.795757080072402,35
"BYSTRYKH_HEMATOPOIESIS_STEM_CELL_AND_BRAIN_QTL_CIS",0.701612903225806,1,0.148261500475107,-0.23811137895558,-0.908737884405607,66
"BYSTRYKH_HEMATOPOIESIS_STEM_CELL_AND_BRAIN_QTL_TRANS",1,1,0.0100128309769611,0.153699528228252,0.456691616296369,147
"BYSTRYKH_HEMATOPOIESIS_STEM_CELL_QTL_CIS",0.992545260915868,1,0.0124136372369971,0.197485903445328,0.580237971631604,128
"BYSTRYKH_HEMATOPOIESIS_STEM_CELL_SCP2_QTL_TRANS",0.566666666666667,1,0.107554375265169,-0.312910160665335,-0.930169673465637,22
"CADWELL_ATG16L1_TARGETS_DN",0.500578034682081,1,0.0522693317499306,0.358011074327262,0.988943635292324,60
"CADWELL_ATG16L1_TARGETS_UP",0.405875952121872,1,0.059221919380382,0.363732331890637,1.04153768386296,86
"CAFFAREL_RESPONSE_TO_THC_24HR_5_DN",0.664473684210526,1,0.136490437780413,-0.250366658822959,-0.910677248144314,53
"CAFFAREL_RESPONSE_TO_THC_24HR_5_UP",0.848214285714286,1,0.0324330694656715,0.282405240938395,0.715651212488256,32
"CAFFAREL_RESPONSE_TO_THC_UP",0.784810126582278,1,0.0956031492204301,-0.256148613998323,-0.814990040227849,29
"CAIRO_HEPATOBLASTOMA_DN",0.974696356275304,1,0.00906269502060309,0.2259691813218,0.688268691242953,217
"CAIRO_HEPATOBLASTOMA_UP",0.536095158545441,1,0.143902565267782,-0.208467057660087,-0.941677800469034,202
"CAIRO_LIVER_DEVELOPMENT_DN",0.789581205311542,1,0.0247790185105207,0.27841134662668,0.843210463862424,190
"CAIRO_LIVER_DEVELOPMENT_UP",0.503105590062112,1,0.0469758727821845,0.331844502029596,0.995156913589922,160
"CAIRO_PML_TARGETS_BOUND_BY_MYC_UP",0.837931034482759,1,0.0806388495950661,-0.258295325800028,-0.762911733120637,21
"CAMPS_COLON_CANCER_COPY_NUMBER_UP",0.986159169550173,1,0.0188532541830902,0.201758724723565,0.560427299178559,63
"CARD_MIR302A_TARGETS",0.532960893854749,1,0.0478299633114229,0.342768107323488,0.969378340457646,71
"CASORELLI_APL_SECONDARY_VS_DE_NOVO_UP",0.942028985507246,1,0.0928481214159878,-0.213115842541049,-0.721539100055823,38
"CASTELLANO_NRAS_TARGETS_UP",0.502799552071668,1,0.0506004243853618,0.347955998585269,0.986184336341251,77
"CAVARD_LIVER_CANCER_MALIGNANT_VS_BENIGN",0.866396761133603,1,0.0341204536062472,0.283828454956757,0.674978967993601,23
"CEBALLOS_TARGETS_OF_TP53_AND_MYC_DN",0.989650711513583,1,0.0253415500976615,0.196767456390404,0.490283510244578,30
"CEBALLOS_TARGETS_OF_TP53_AND_MYC_UP",0.782312925170068,1,0.0835990603684159,-0.267210171487179,-0.788023393573197,20
"CERVERA_SDHB_TARGETS_2",0.781521739130435,1,0.0285743975105342,0.282915153130518,0.816285448839591,99
"CHANDRAN_METASTASIS_TOP50_DN",0.599009900990099,1,0.0471642455670861,0.347515050136185,0.913070113941943,43
"CHANDRAN_METASTASIS_TOP50_UP",0.506912442396313,1,0.130105630751129,-0.291990219679037,-0.967960225325977,35
"CHANDRAN_METASTASIS_UP",0.97841726618705,1,0.0103504582782501,0.221920005495397,0.667561230186795,173
"CHANGOLKAR_H2AFY_TARGETS_UP",0.975757575757576,1,0.104343952581949,-0.185432930046142,-0.660870665512315,49
"CHANG_IMMORTALIZED_BY_HPV31_DN",0.443236714975845,1,0.059989249649033,0.380933522926274,1.01795052543859,48
"CHANG_IMMORTALIZED_BY_HPV31_UP",0.66320645905421,1,0.0392758570896778,0.314880911092717,0.870364126375569,59
"CHANG_POU5F1_TARGETS_UP",0.483870967741935,1,0.0650877566917313,0.456855512972741,0.997674468151812,15
"CHARAFE_BREAST_CANCER_BASAL_VS_MESENCHYMAL_UP",0.444444444444444,1,0.271288554688953,-0.24769142897424,-1.02311194470419,114
"CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_DN",0.931068931068931,1,0.0124136372369971,0.260324262376081,0.804113660015982,419
"CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_UP",1,1,0.00250132493941571,0.184723285042747,0.5697062966123,359
"CHAUHAN_RESPONSE_TO_METHOXYESTRADIOL_DN",1,1,0.0125099843193737,0.149601368128303,0.432920318517478,103
"CHAUHAN_RESPONSE_TO_METHOXYESTRADIOL_UP",0.586206896551724,1,0.135740943810425,-0.265717334162723,-0.943133674804072,48
"CHEBOTAEV_GR_TARGETS_UP",0.404469273743017,1,0.060640400949416,0.37518168349314,1.06041460891915,70
"CHEMELLO_SOLEUS_VS_EDL_MYOFIBERS_UP",0.756204379562044,1,0.0440640346597561,0.349580800584594,0.772823386133845,16
"CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_DN",0.910910910910911,1,0.0144273071264209,0.260382166655422,0.803589924612828,346
"CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_UP",0.96551724137931,1,0.188204146308491,-0.195766690273121,-0.840483048327934,138
"CHENG_IMPRINTED_BY_ESTRADIOL",0.991285403050109,1,0.0144273071264209,0.207447762133237,0.596140608740724,93
"CHENG_RESPONSE_TO_NICKEL_ACETATE",0.815384615384615,1,0.105125131597001,-0.23441828616793,-0.813071104932953,41
"CHEN_ETV5_TARGETS_TESTIS",0.669085631349782,1,0.0493910105981501,0.367872989929978,0.83225637524985,18
"CHEN_HOXA5_TARGETS_9HR_DN",0.708798017348203,1,0.0395172228473919,0.322858389997188,0.843694211646145,41
"CHEN_HOXA5_TARGETS_9HR_UP",1,1,0.00581457622839549,0.139918350679444,0.425296614269455,206
"CHEN_LUNG_CANCER_SURVIVAL",0.619246861924686,1,0.109684061970549,-0.293956072696818,-0.902438719717536,26
"CHEN_LVAD_SUPPORT_OF_FAILING_HEART_UP",0.4689880304679,1,0.0524827622635459,0.349002116581679,1.00509052905044,96
"CHEN_PDGF_TARGETS",0.878594249201278,1,0.0741758965588009,-0.243746255468895,-0.69752147518384,18
"CHEOK_RESPONSE_TO_HD_MTX_DN",0.666666666666667,1,0.0995791200495904,-0.290791908200919,-0.863052301085622,23
"CHEOK_RESPONSE_TO_MERCAPTOPURINE_AND_HD_MTX_DN",0.634308510638298,1,0.0478299633114229,0.362185975281893,0.872915275311319,25
"CHEOK_RESPONSE_TO_MERCAPTOPURINE_AND_LD_MTX_DN",0.445255474452555,1,0.0689567351672811,0.466939293664558,1.03226952236888,16
"CHEOK_RESPONSE_TO_MERCAPTOPURINE_DN",0.587570621468927,1,0.0541200569620232,0.391140720120753,0.911574878710951,20
"CHESLER_BRAIN_HIGHEST_EXPRESSION",0.49238578680203,1,0.0573667426768556,0.383607290232017,0.982048534638634,37
"CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_UP",0.473298429319372,1,0.0502948063662358,0.338807270649859,1.00676701221698,148
"CHIANG_LIVER_CANCER_SUBCLASS_INTERFERON_DN",0.53836784409257,1,0.0513223330421143,0.362217019788095,0.957633543934162,45
"CHIANG_LIVER_CANCER_SUBCLASS_POLYSOMY7_DN",0.860372340425532,1,0.0337507376805299,0.284713768345144,0.686197187195031,25
"CHIANG_LIVER_CANCER_SUBCLASS_POLYSOMY7_UP",0.496583143507973,1,0.0519512476197082,0.356728609208879,0.99821988653631,66
"CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_DN",0.430096051227321,1,0.0555947097758869,0.351245130109376,1.03041249525374,127
"CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_UP",0.989701338825953,1,0.00930780437504605,0.210381324597413,0.631713983696581,171
"CHIANG_LIVER_CANCER_SUBCLASS_UNANNOTATED_UP",0.833519553072626,1,0.0266754763765933,0.266604532474001,0.753531831317823,70
"CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_DN",0.933962264150943,1,0.0160304351647231,0.241026157126888,0.716422173402676,150
"CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_UP",0.472222222222222,1,0.0513223330421143,0.345095130726205,1.0087979963551,122
"CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN",0.867724867724868,1,0.0214353576364558,0.263541764427231,0.77883663554112,139
"CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_UP",0.473963868225292,1,0.0509082865515105,0.343021208515291,1.00984392471218,130
"CHIARETTI_ACUTE_LYMPHOBLASTIC_LEUKEMIA_ZAP70",0.882352941176471,1,0.0253415500976615,0.257624777889692,0.715607013634801,63
"CHIARETTI_T_ALL_RELAPSE_PROGNOSIS",0.750830564784053,1,0.0845557442441281,-0.274848642659586,-0.802113239580389,19
"CHIBA_RESPONSE_TO_TSA_DN",0.812146892655367,1,0.0392758570896778,0.309700321061717,0.721773566611581,20
"CHIBA_RESPONSE_TO_TSA_UP",0.834123222748815,1,0.0296354881939192,0.273565251439642,0.74103820712862,51
"CHICAS_RB1_TARGETS_LOW_SERUM",0.785242290748899,1,0.0289981119993578,0.281426191272888,0.802161131454419,84
"CHIN_BREAST_CANCER_COPY_NUMBER_UP",0.950191570881226,1,0.0795564677235957,-0.225868604747194,-0.670363973592332,23
"CHNG_MULTIPLE_MYELOMA_HYPERPLOID_DN",0.576419213973799,1,0.117249716749792,-0.287619752668948,-0.924517859281536,30
"CHOI_ATL_CHRONIC_VS_ACUTE_DN",0.955271565495208,1,0.0699458736501659,-0.203704779048836,-0.582935962280965,18
"CHOI_ATL_STAGE_PREDICTOR",0.896373056994819,1,0.0999276973731092,-0.221754833488561,-0.771772710230498,42
"CHOW_RASSF1_TARGETS_DN",0.985769728331177,1,0.0255522951965404,0.209960836495154,0.523157323975817,30
"CHOW_RASSF1_TARGETS_UP",0.945478723404255,1,0.0291395520262835,0.245555942837225,0.591821738208545,25
"CHO_NR4A1_TARGETS",0.535667963683528,1,0.0544555953940371,0.390866341406791,0.957466965338098,27
"CHUANG_OXIDATIVE_STRESS_RESPONSE_UP",0.405966277561608,1,0.0676760401641789,0.433564850885204,1.06206131886471,27
"CHUNG_BLISTER_CYTOTOXICITY_UP",0.626992561105207,1,0.0380842053196415,0.313872279891224,0.924030372219926,130
"CHYLA_CBFA2T3_TARGETS_DN",0.607070707070707,1,0.0372254009247509,0.313502939668923,0.955366351509115,221
"CLASPER_LYMPHATIC_VESSELS_DURING_METASTASIS_DN",0.415286624203822,1,0.0656813601934011,0.406607854104185,1.0417820233751,35
"CLASPER_LYMPHATIC_VESSELS_DURING_METASTASIS_UP",0.590395480225989,1,0.0538979025357319,0.390528507945525,0.910148084693683,20
"COLDREN_GEFITINIB_RESISTANCE_UP",0.93687707641196,1,0.0195287736089407,0.229376588818426,0.653557157037434,81
"COLINA_TARGETS_OF_4EBP1_AND_4EBP2",0.827655310621243,1,0.0210003441275487,0.283296522921279,0.873815977428077,353
"COLIN_PILOCYTIC_ASTROCYTOMA_VS_GLIOBLASTOMA_UP",0.435779816513761,1,0.141225119642531,-0.299596150089389,-0.981734129940058,33
"COLLER_MYC_TARGETS_UP",0.71259842519685,1,0.0972150808846466,-0.286594306109176,-0.85760891855682,24
"CONCANNON_APOPTOSIS_BY_EPOXOMICIN_DN",0.521829521829522,1,0.0454967810085007,0.329125594145008,0.984887879070789,157
"CONCANNON_APOPTOSIS_BY_EPOXOMICIN_UP",0.824898785425101,1,0.0217960026831818,0.27339072915634,0.832714078080091,222
"CONRAD_STEM_CELL",0.983006535947712,1,0.0262543396498271,0.215360010897096,0.532255872744522,29
"CORONEL_RFX7_DIRECT_TARGETS_UP",0.544554455445545,1,0.051530912208539,0.358017084495976,0.940663433154329,43
"CORRE_MULTIPLE_MYELOMA_DN",0.538829151732378,1,0.0503964322442957,0.352203320987938,0.94727449098359,49
"COULOUARN_TEMPORAL_TGFB1_SIGNATURE_DN",0.661538461538462,1,0.216542836735348,-0.221363418427315,-0.945901587908651,127
"COULOUARN_TEMPORAL_TGFB1_SIGNATURE_UP",0.883745963401507,1,0.0213630317196063,0.253188107027444,0.734348275667023,109
"CREIGHTON_AKT1_SIGNALING_VIA_MTOR_DN",0.796934865900383,1,0.0891647117820678,-0.266535182786182,-0.791059848422443,23
"CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_1",1,1,0,0.188949841272553,0.58518420526295,469
"CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_4",0.605236656596173,1,0.0372254009247509,0.315472283464432,0.967952126614856,271
"CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_5",0.963036963036963,1,0.00893801210835004,0.251385800879061,0.777690748406894,463
"CROMER_METASTASIS_DN",0.566037735849057,1,0.181383128498408,-0.249286373787455,-0.961574100198464,76
"CROMER_METASTASIS_UP",0.975806451612903,1,0.123257226381337,-0.177154227725281,-0.676098550278074,66
"CROONQUIST_IL6_DEPRIVATION_DN",0.754080522306855,1,0.0304180507344859,0.287964428134374,0.829308206655384,96
"CROONQUIST_IL6_DEPRIVATION_UP",0.49266862170088,1,0.0642140881844605,0.453500133708704,0.990347039396684,15
"CROONQUIST_NRAS_SIGNALING_DN",0.992178770949721,1,0.0162749990509926,0.189559425972233,0.535771316679853,70
"CROONQUIST_NRAS_VS_STROMAL_STIMULATION_DN",0.457516339869281,1,0.0536769600638126,0.352021610408107,1.01160106506136,93
"CUI_TCF21_TARGETS_2_UP",0.722277722277722,1,0.0282923737721473,0.301039697715873,0.930182326333788,409
"CUI_TCF21_TARGETS_DN",0.665137614678899,1,0.11101149245045,-0.269858789027695,-0.884289011636953,33
"CUI_TCF21_TARGETS_UP",0.49746192893401,1,0.0568864160475701,0.38836943989311,0.991959933147786,34
"DACOSTA_ERCC3_ALLELE_XPCS_VS_TTD_DN",0.452196382428941,1,0.062249042949858,0.407251046642006,1.02496534710365,31
"DACOSTA_UV_RESPONSE_VIA_ERCC3_COMMON_DN",0.993006993006993,1,0.00382852089890286,0.227943569770435,0.705017316235766,457
"DACOSTA_UV_RESPONSE_VIA_ERCC3_COMMON_UP",0.981308411214953,1,0.133554954557592,-0.170165896166757,-0.649270226548413,71
"DACOSTA_UV_RESPONSE_VIA_ERCC3_TTD_UP",0.89051094890511,1,0.122679189568808,-0.216479398821293,-0.801875428845906,57
"DACOSTA_UV_RESPONSE_VIA_ERCC3_XPCS_DN",0.468508287292818,1,0.0532386494755899,0.352464787424699,1.00546254990252,82
"DAIRKEE_CANCER_PRONE_RESPONSE_BPA",0.959537572254335,1,0.102449405629826,-0.198305550313102,-0.698529637875665,47
"DAIRKEE_CANCER_PRONE_RESPONSE_BPA_E2",0.40625,1,0.282013350011725,-0.256358628940194,-1.0414775010304,113
"DANG_MYC_TARGETS_DN",0.881045751633987,1,0.0317812506835949,0.275468154733754,0.680811365584464,29
"DANG_REGULATED_BY_MYC_DN",0.384072580645161,1,0.0582216241124161,0.34374257135403,1.05257427270995,242
"DANG_REGULATED_BY_MYC_UP",0.669354838709677,1,0.152144922367565,-0.23913115638127,-0.912629804163707,66
"DARWICHE_PAPILLOMA_PROGRESSION_RISK",0.762962962962963,1,0.135002033828631,-0.236299634612564,-0.900725363379707,63
"DARWICHE_PAPILLOMA_RISK_HIGH_UP",0.996805111821086,1,0.0120226641890431,0.175083817911451,0.514417877925051,128
"DARWICHE_SKIN_TUMOR_PROMOTER_DN",0.421923474663909,1,0.0550211117163117,0.345358318970954,1.03529111546298,166
"DARWICHE_SKIN_TUMOR_PROMOTER_UP",0.865814696485623,1,0.0219398252709772,0.263806505916243,0.773680194730122,124
"DARWICHE_SQUAMOUS_CELL_CARCINOMA_UP",0.945686900958466,1,0.0162749990509926,0.230073009161126,0.675982912369176,128
"DASU_IL6_SIGNALING_SCAR_DN",0.548905109489051,1,0.0588438169595807,0.423172869323023,0.935514448285769,16
"DASU_IL6_SIGNALING_UP",0.622950819672131,1,0.042845050912155,0.326643191796143,0.894933763736745,55
"DAUER_STAT3_TARGETS_DN",0.628992628992629,1,0.0445961615888961,0.339108493568437,0.89440571216553,44
"DAUER_STAT3_TARGETS_UP",0.557856272838002,1,0.0496901392724606,0.354813656917495,0.938060447598293,45
"DAVICIONI_MOLECULAR_ARMS_VS_ERMS_DN",0.864864864864865,1,0.252961123069611,-0.198785385232977,-0.859345982848618,162
"DAVICIONI_MOLECULAR_ARMS_VS_ERMS_UP",0.914658634538153,1,0.0143399359768684,0.257149280601182,0.793193314033392,308
"DAVICIONI_PAX_FOXO1_SIGNATURE_IN_ARMS_UP",0.498817966903073,1,0.053457214108991,0.364052859745184,0.987454487386357,52
"DAVICIONI_RHABDOMYOSARCOMA_PAX_FOXO1_FUSION_UP",0.850641773628938,1,0.0278699114874201,0.265074214960777,0.726177856871142,56
"DAVICIONI_TARGETS_OF_PAX_FOXO1_FUSIONS_DN",0.633949191685912,1,0.0414044273760278,0.32279724805701,0.894157996244082,61
"DAVICIONI_TARGETS_OF_PAX_FOXO1_FUSIONS_UP",0.786290322580645,1,0.024285888595648,0.282174159366047,0.864045612396263,242
"DAZARD_RESPONSE_TO_UV_NHEK_DN",1,1,0.00323243877654383,0.137071041564851,0.422346654811825,293
"DAZARD_RESPONSE_TO_UV_NHEK_UP",0.374020121611679,1,0.203508959461977,-0.215032344002312,-0.946831932472508,188
"DAZARD_RESPONSE_TO_UV_SCC_DN",1,1,0.0117231586093378,0.13420171955044,0.391743654868423,114
"DAZARD_RESPONSE_TO_UV_SCC_UP",0.582278481012658,1,0.208955027549354,-0.23878015147443,-0.971416718043558,100
"DAZARD_UV_RESPONSE_CLUSTER_G1",0.856643356643357,1,0.0274480081801021,0.26502140225816,0.725187341292821,54
"DAZARD_UV_RESPONSE_CLUSTER_G2",0.732217573221757,1,0.0992333343771191,-0.272625273347432,-0.836953631830731,26
"DAZARD_UV_RESPONSE_CLUSTER_G24",0.776642335766423,1,0.042845050912155,0.342014525598986,0.756096511416986,16
"DAZARD_UV_RESPONSE_CLUSTER_G4",0.425,1,0.115240003147781,-0.377625587723188,-1.02062671919778,15
"DAZARD_UV_RESPONSE_CLUSTER_G6",1,1,0.193813302725311,-0.137269362126445,-0.588043393584616,143
"DEBIASI_APOPTOSIS_BY_REOVIRUS_INFECTION_DN",1,1,0.00382852089890286,0.182522041267554,0.560190176249349,267
"DEBIASI_APOPTOSIS_BY_REOVIRUS_INFECTION_UP",0.997985901309164,1,0.00458288223817775,0.206140968862339,0.63313383807998,279
"DELACROIX_RAR_TARGETS_DN",0.845347313237221,1,0.0338984188001938,0.291125530984383,0.708796003593087,26
"DELACROIX_RAR_TARGETS_UP",0.85519801980198,1,0.0305608138615649,0.27830050545509,0.731214012533843,43
"DELASERNA_MYOD_TARGETS_DN",0.676814988290398,1,0.0390355298112393,0.311241851243479,0.852737324277541,55
