"pathway","pval","padj","log2err","ES","NES","size"
"GAUSSMANN_MLL_AF4_FUSION_TARGETS_E_DN",0.480651731160896,0.971420014546699,0.0822054920415869,-0.379639804534151,-0.98759473898462,20
"GEORGES_CELL_CYCLE_MIR192_TARGETS",0.481953290870488,0.971420014546699,0.0843144320642653,-0.30603874497148,-0.983925441353651,60
"HASLINGER_B_CLL_WITH_MUTATED_VH_GENES",0.481927710843373,0.971420014546699,0.0813027345384498,0.418968841042898,1.00334406899625,16
"REACTOME_HCMV_EARLY_EVENTS",0.482062780269058,0.971420014546699,0.0873098257637931,-0.295264582126401,-0.98498177837084,77
"REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT",0.481400437636761,0.971420014546699,0.0860347242455604,-0.302408873164964,-0.975621341203702,63
"SCHLOSSER_MYC_TARGETS_REPRESSED_BY_SERUM",0.480278422273782,0.971420014546699,0.0894366833718621,-0.267070046608536,-0.997985497433853,159
"SMID_BREAST_CANCER_RELAPSE_IN_LUNG_DN",0.482041587901701,0.971420014546699,0.0780892306943345,0.355306375397192,0.990927435870256,31
"WP_SPHINGOLIPID_METABOLISM_INTEGRATED_PATHWAY",0.482180293501048,0.971420014546699,0.0835990603684159,-0.362514456791828,-0.994186286247783,26
"WP_SLEEP_REGULATION",0.482758620689655,0.971722915138176,0.0850427463764322,-0.380846000006515,-1.00037418423714,23
"ZHU_CMV_8_HR_UP",0.482632541133455,0.971722915138176,0.0762797180809272,0.336872658848897,0.978511623669915,38
"VIETOR_IFRD1_TARGETS",0.48326359832636,0.972308373947718,0.0833634065110386,-0.380876645908276,-0.990031827680889,21
"RAY_TUMORIGENESIS_BY_ERBB2_CDC25A_DN",0.483704974271012,0.972765406627398,0.0728938564822936,0.257099754993512,0.980280915770536,259
"KIM_BIPOLAR_DISORDER_OLIGODENDROCYTE_DENSITY_CORR_DN",0.484171322160149,0.972778535610674,0.0770736734944102,0.320447556413926,0.99219841533456,56
"LE_EGR2_TARGETS_DN",0.484444444444444,0.972778535610674,0.0865399737444125,-0.278643222089892,-0.982713753358887,106
"LE_SKI_TARGETS_UP",0.484126984126984,0.972778535610674,0.080419996876154,-0.399019577185831,-0.990806329203913,16
"REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES",0.484782608695652,0.972778535610674,0.0852884689790502,-0.332926012032268,-0.976128783900727,36
"REACTOME_SMOOTH_MUSCLE_CONTRACTION",0.484782608695652,0.972778535610674,0.0852884689790502,-0.332763135287484,-0.975651234315936,36
"REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING",0.485130111524164,0.972791246760726,0.0768736734126542,0.375794664580833,0.997503977096843,23
"THUM_SYSTOLIC_HEART_FAILURE_DN",0.485217391304348,0.972791246760726,0.0734381410838857,0.267020836272547,0.98498869791746,192
"BERNARD_PPAPDC1B_TARGETS_UP",0.485714285714286,0.973357710250914,0.0857844408075645,-0.332394201460913,-0.982257643525851,38
"SCIAN_CELL_CYCLE_TARGETS_OF_TP53_AND_TP73_DN",0.48619957537155,0.973900428655584,0.0838361057159929,-0.382297375500693,-1.00052018999656,22
"BONOME_OVARIAN_CANCER_SURVIVAL_SUBOPTIMAL_DEBULKING",0.486702127659574,0.974036310405232,0.0965629554309422,-0.236068692678456,-0.988551570489878,471
"BROWNE_HCMV_INFECTION_24HR_UP",0.486486486486487,0.974036310405232,0.0870515867946735,-0.269468792831387,-0.986527694326808,134
"PID_PLK1_PATHWAY",0.488986784140969,0.974036310405232,0.0855356947987884,-0.322836952435456,-0.977053667382582,46
"REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3",0.48744769874477,0.974036310405232,0.0828962134571565,-0.378502913614949,-0.983861665907951,21
"REACTOME_ENDOGENOUS_STEROLS",0.488798370672098,0.974036310405232,0.0813027345384498,-0.377418989456342,-0.981817512095061,20
"REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS",0.487619047619048,0.974036310405232,0.0778840111977068,0.362257693850711,0.985499769421678,26
"REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING",0.488322717622081,0.974036310405232,0.0835990603684159,-0.381505940092357,-0.998448904249223,22
"REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ",0.487912087912088,0.974036310405232,0.0855356947987884,-0.326651349326363,-0.977678977579541,42
"REACTOME_RMTS_METHYLATE_HISTONE_ARGININES",0.488938053097345,0.974036310405232,0.0857844408075645,-0.329503784015262,-0.97546068707798,39
"REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION",0.489260143198091,0.974036310405232,0.0899860794997137,-0.265069173167053,-0.996167155306891,169
"TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_DN",0.486940298507463,0.974036310405232,0.0768736734126542,0.359694962017639,0.991456467111702,28
"WANG_SMARCE1_TARGETS_DN",0.48792270531401,0.974036310405232,0.0908241419007155,-0.240985507740759,-0.985205247978613,343
"WP_ANTIVIRAL_AND_ANTIINFLAMMATORY_EFFECTS_OF_NRF2_ON_SARSCOV2_PATHWAY",0.489270386266094,0.974036310405232,0.0840745577910723,-0.355019334531598,-0.983339450309705,28
"WP_HEDGEHOG_SIGNALING_PATHWAY_WP4249",0.488117001828154,0.974036310405232,0.0756946307932749,0.333759820376599,0.98124931784149,41
"ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_UP",0.489977728285078,0.974163250500236,0.0860347242455604,-0.289971214449704,-0.978522496940986,82
"FUJII_YBX1_TARGETS_UP",0.489945155393053,0.974163250500236,0.0755015292281669,0.335293984330567,0.973926058989612,38
"LIANG_HEMATOPOIESIS_STEM_CELL_NUMBER_QTL",0.489878542510121,0.974163250500236,0.0808589150280032,-0.408040329706787,-0.984025666303051,15
"REACTOME_SIGNALING_BY_NTRK2_TRKB",0.490280777537797,0.974339173216252,0.0843144320642653,-0.37115640801985,-0.981932639249617,24
"GAZDA_DIAMOND_BLACKFAN_ANEMIA_ERYTHROID_DN",0.490861618798956,0.974889235136508,0.0949751525905595,-0.239556105260269,-0.987035266851487,399
"PARENT_MTOR_SIGNALING_DN",0.491304347826087,0.974889235136508,0.0845557442441281,-0.332204489162396,-0.974013301132572,36
"REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION",0.491416309012876,0.974889235136508,0.0838361057159929,-0.304030306419811,-0.974833456185438,61
"WU_SILENCED_BY_METHYLATION_IN_BLADDER_CANCER",0.491189427312775,0.974889235136508,0.0852884689790502,-0.321930536334275,-0.974310433780752,46
"HOLLEMAN_PREDNISOLONE_RESISTANCE_B_ALL_UP",0.492569002123142,0.975046137158321,0.083129129135339,-0.379281837431199,-0.992628148576498,22
"IWANAGA_CARCINOGENESIS_BY_KRAS_DN",0.491773308957952,0.975046137158321,0.0753093764172773,0.286472606337111,0.980800186352487,107
"PYEON_HPV_POSITIVE_TUMORS_UP",0.492239467849224,0.975046137158321,0.0855356947987884,-0.287385744916885,-0.975677569072718,85
"REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION",0.492307692307692,0.975046137158321,0.0850427463764322,-0.276299344090092,-0.975782081623455,107
"SCIAN_INVERSED_TARGETS_OF_TP53_AND_TP73_DN",0.492569002123142,0.975046137158321,0.083129129135339,-0.345836341328994,-0.980290708467653,30
"JIANG_AGING_HYPOTHALAMUS_DN",0.493506493506494,0.975673485547733,0.0840745577910723,-0.338091190093851,-0.974778566396622,34
"WP_PRION_DISEASE_PATHWAY",0.493530499075786,0.975673485547733,0.0756946307932749,0.346847283368391,0.983182028260083,33
"XIE_ST_HSC_S1PR3_OE_UP",0.493103448275862,0.975673485547733,0.0721797965581253,0.268768802684833,0.976635774640321,162
"PAL_PRMT5_TARGETS_DN",0.494339622641509,0.976422891002651,0.0766746872490091,0.360224702030723,0.990250675394196,27
"REACTOME_CELLULAR_SENESCENCE",0.494252873563218,0.976422891002651,0.0873098257637931,-0.265424325125115,-0.976746144476315,143
"GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLACK_UP",0.494577006507592,0.976467037630859,0.0840745577910723,-0.336772701209239,-0.978531177976283,35
"BIOCARTA_GCR_PATHWAY",0.49498997995992,0.976857670142545,0.0797705918628453,-0.389352831278912,-0.977129187540217,17
"KIM_ALL_DISORDERS_OLIGODENDROCYTE_NUMBER_CORR_DN",0.495951417004049,0.977905073649755,0.0802023444698144,-0.381074390254201,-0.984936977028442,19
"WP_INFLAMMATORY_RESPONSE_PATHWAY",0.495762711864407,0.977905073649755,0.0826646449123753,-0.357732510274023,-0.986051388305701,27
"JINESH_BLEBBISHIELD_VS_LIVE_CONTROL_DN",0.496420047732697,0.977979799025673,0.0891647117820678,-0.24916462476668,-0.987852580034636,259
"REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES",0.496323529411765,0.977979799025673,0.0751181635276301,0.293410297930631,0.980396665085509,88
"BRACHAT_RESPONSE_TO_CAMPTOTHECIN_UP",0.49685534591195,0.977988784476014,0.0819778796501272,-0.360125440088262,-0.987634471279295,26
"TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_UP",0.496674057649667,0.977988784476014,0.0850427463764322,-0.269330675935899,-0.975999780179347,125
"WP_PROTEASOME_DEGRADATION",0.497247706422018,0.978337016838122,0.0749278818393739,0.313084938509514,0.989720326764407,63
"BIOCARTA_GLEEVEC_PATHWAY",0.49814126394052,0.979246527945413,0.0755015292281669,0.370750684218364,0.984115307841593,23
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN",0.498091603053435,0.979246527945413,0.0768736734126542,0.380024644466016,0.987688961989229,21
"SESTO_RESPONSE_TO_UV_C6",0.498896247240618,0.980306299748874,0.0845557442441281,-0.329137332827939,-0.969686315568232,37
"MULLIGHAN_MLL_SIGNATURE_1_DN",0.5,0.981625594466061,0.0880945010398517,-0.255205534725571,-0.982963171232202,215
"RORIE_TARGETS_OF_EWSR1_FLI1_FUSION_UP",0.5,0.981625594466061,0.0751181635276301,0.348963712743274,0.967307765609719,29
"REACTOME_AGGREPHAGY",0.501084598698482,0.982905037878965,0.0833634065110386,-0.335535946464608,-0.974937647168156,35
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST",0.501002004008016,0.982905037878965,0.0791316651768349,-0.383865788288412,-0.985629884073819,18
"CAMPS_COLON_CANCER_COPY_NUMBER_DN",0.501851851851852,0.983560319058809,0.0749278818393739,0.344183245228998,0.978959320053219,34
"REACTOME_RHOU_GTPASE_CYCLE",0.501838235294118,0.983560319058809,0.0745500777420554,0.33133699908481,0.968398620421879,40
"HOLLERN_ADENOMYOEPITHELIAL_BREAST_TUMOR",0.502982107355865,0.984663857821791,0.0785029047348687,0.407932273643614,0.990570617740794,17
"KEGG_STEROID_HORMONE_BIOSYNTHESIS",0.502982107355865,0.984663857821791,0.0785029047348687,0.408484281491944,0.991911043077661,17
"REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS",0.503184713375796,0.984663857821791,0.0819778796501272,-0.340899989998308,-0.96629836941905,30
"ROVERSI_GLIOMA_COPY_NUMBER_DN",0.50328227571116,0.984663857821791,0.0835990603684159,-0.319688946416181,-0.964303127452908,45
"WP_SMALL_LIGAND_GPCRS",0.504048582995951,0.985738421784934,0.0793434960134973,-0.40374657859325,-0.973670902342652,15
"WP_SEROTONIN_RECEPTOR_2_AND_ELKSRFGATA4_SIGNALING",0.504892367906067,0.98696351384479,0.0774767547848578,0.389076852447999,0.984994133560918,20
"YANAGIHARA_ESX1_TARGETS",0.505241090146751,0.987220219602579,0.0810802057550866,-0.359338718995111,-0.985476909540008,26
"WP_MIRNAS_INVOLVED_IN_DNA_DAMAGE_RESPONSE",0.506072874493927,0.988420181968569,0.0791316651768349,-0.402736608871507,-0.971235270234672,15
"PID_CMYB_PATHWAY",0.506607929515419,0.988614786389994,0.0835990603684159,-0.291448936901363,-0.9675438936245,74
"WIERENGA_PML_INTERACTOME",0.506398537477148,0.988614786389994,0.0738052724171275,0.328651632279184,0.970301787966385,42
"DAZARD_UV_RESPONSE_CLUSTER_G2",0.507337526205451,0.989260145420014,0.0808589150280032,-0.357857573496223,-0.981414907279563,26
"REACTOME_SIGNALING_BY_RETINOIC_ACID",0.507407407407407,0.989260145420014,0.0743625384422526,0.343010390018738,0.975623371673763,34
"WP_FATTY_ACID_BETAOXIDATION",0.507592190889371,0.989260145420014,0.0826646449123753,-0.337115315403417,-0.967195243080303,33
"BIOCARTA_PDGF_PATHWAY",0.509328358208955,0.992035556559978,0.0745500777420554,0.352381138565189,0.971296780913791,28
"BURTON_ADIPOGENESIS_PEAK_AT_16HR",0.50989010989011,0.992035556559978,0.083129129135339,-0.324176359166212,-0.966771624300453,41
"CHEN_HOXA5_TARGETS_9HR_DN",0.50989010989011,0.992035556559978,0.083129129135339,-0.323682390944209,-0.965298492633581,41
"FRASOR_RESPONSE_TO_ESTRADIOL_DN",0.509719222462203,0.992035556559978,0.0822054920415869,-0.296615709336479,-0.969681067032657,69
"SUZUKI_RESPONSE_TO_TSA_AND_DECITABINE_1A",0.510121457489879,0.992060616043485,0.0787113806986485,-0.375368922112446,-0.970190442787911,19
"GAUSSMANN_MLL_AF4_FUSION_TARGETS_A_DN",0.510917030567686,0.993182463958844,0.0826646449123753,-0.282335473257355,-0.970177654937196,88
"DAZARD_UV_RESPONSE_CLUSTER_G24",0.511904761904762,0.993869165023011,0.0774767547848578,-0.390935568286511,-0.970732910151954,16
"LE_NEURONAL_DIFFERENTIATION_DN",0.512145748987854,0.993869165023011,0.0785029047348687,-0.374914204463429,-0.969015165104399,19
"MATZUK_SPERMATOZOA",0.511882998171846,0.993869165023011,0.0732558655828455,0.287981375699143,0.96666571349771,89
"WP_ATM_SIGNALING_IN_DEVELOPMENT_AND_DISEASE",0.512035010940919,0.993869165023011,0.0826646449123753,-0.318100797863996,-0.959512668999777,45
"HONRADO_BREAST_CANCER_BRCA1_VS_BRCA2",0.513026052104208,0.993878542067069,0.0778840111977068,-0.384625361474888,-0.965265016131591,17
"LANDIS_ERBB2_BREAST_TUMORS_324_DN",0.512820512820513,0.993878542067069,0.0860347242455604,-0.265821480300497,-0.982432447645389,150
"REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT",0.512931034482759,0.993878542067069,0.0817515582532145,-0.294817257397999,-0.96275161700309,68
"REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT",0.512380952380952,0.993878542067069,0.0753093764172773,0.358766156946169,0.976001258078061,26
"DELPUECH_FOXO3_TARGETS_DN",0.514285714285714,0.994621562423947,0.0826646449123753,-0.325248637604116,-0.961141797687407,38
"FERRANDO_LYL1_NEIGHBORS",0.513779527559055,0.994621562423947,0.0768736734126542,0.404282016399699,0.961747920596383,15
"RAGHAVACHARI_PLATELET_SPECIFIC_GENES",0.514161220043573,0.994621562423947,0.0822054920415869,-0.297387351740952,-0.963364192415722,65
"WP_OXIDATIVE_STRESS_RESPONSE",0.513966480446927,0.994621562423947,0.0739901439101341,0.339639862080851,0.957004697251621,32
"GAVIN_FOXP3_TARGETS_CLUSTER_T4",0.515539305301645,0.994669976635514,0.0728938564822936,0.285476940515709,0.964217476734686,94
"GUILLAUMOND_KLF10_TARGETS_DN",0.514830508474576,0.994669976635514,0.0806388495950661,-0.350589602341355,-0.966362726858208,27
"KYNG_WERNER_SYNDROM_DN",0.51503006012024,0.994669976635514,0.0776798560117236,-0.379301373447637,-0.973910101254836,18
"ODONNELL_TFRC_TARGETS_UP",0.515202702702703,0.994669976635514,0.0689567351672811,0.252335894199894,0.973303520636913,284
"REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX",0.515418502202643,0.994669976635514,0.0826646449123753,-0.315039139740638,-0.95345388602683,46
"ROESSLER_LIVER_CANCER_METASTASIS_DN",0.515625,0.994669976635514,0.0833634065110386,-0.312991179814501,-0.95423370260368,48
"EINAV_INTERFERON_SIGNATURE_IN_CANCER",0.517819706498952,0.99565706868481,0.0797705918628453,-0.353388134085254,-0.969157588195176,26
"GENTILE_UV_RESPONSE_CLUSTER_D1",0.517857142857143,0.99565706868481,0.0768736734126542,-0.388172821845688,-0.963872728807321,16
"KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES",0.51789077212806,0.99565706868481,0.0741758965588009,0.369896531175465,0.973250444596463,22
"KEGG_VIRAL_MYOCARDITIS",0.517495395948435,0.99565706868481,0.0730744399126987,0.307359956152565,0.981838834155965,66
"PEART_HDAC_PROLIFERATION_CLUSTER_UP",0.517391304347826,0.99565706868481,0.0817515582532145,-0.309023350867955,-0.95619479886317,52
"WP_G_PROTEIN_SIGNALING_PATHWAYS",0.516483516483517,0.99565706868481,0.0728938564822936,0.291160086830188,0.96855615899205,86
"WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS",0.516629711751663,0.99565706868481,0.0828962134571565,-0.26934715687566,-0.972273633539874,123
"WP_SYNAPTIC_SIGNALING_PATHWAYS_ASSOCIATED_WITH_AUTISM_SPECTRUM_DISORDER",0.517621145374449,0.99565706868481,0.0824344091527096,-0.308722352286935,-0.949656647271089,49
"BIOCARTA_MAPK_PATHWAY",0.518181818181818,0.995795021736621,0.0723570851036907,0.295694566858705,0.97131560863053,80
"BIOCARTA_ETS_PATHWAY",0.518886679920477,0.996078410391945,0.0768736734126542,0.403663311112442,0.980204414513368,17
"REACTOME_HEME_SIGNALING",0.518987341772152,0.996078410391945,0.072003313661988,0.316935889133816,0.961527352941107,47
"REACTOME_SIGNALING_BY_BMP",0.518796992481203,0.996078410391945,0.0739901439101341,0.361161571152631,0.976060261723025,25
"TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP",0.51981351981352,0.997242582793914,0.0852884689790502,-0.264736949483561,-0.978635818172521,151
"ACEVEDO_LIVER_CANCER_WITH_H3K27ME3_DN",0.523281596452328,0.997613365155131,0.0822054920415869,-0.267074760608636,-0.967824800274585,125
"BEIER_GLIOMA_STEM_CELL_DN",0.523605150214592,0.997613365155131,0.080419996876154,-0.300159404167905,-0.962421913845407,61
"BIOCARTA_BARRESTIN_SRC_PATHWAY",0.524850894632207,0.997613365155131,0.0762797180809272,0.399406918338122,0.969868734077628,17
"BIOCARTA_FAS_PATHWAY",0.524074074074074,0.997613365155131,0.0727141077934447,0.343287234216933,0.951572886711618,29
"BROWNE_HCMV_INFECTION_30MIN_DN",0.522935779816514,0.997613365155131,0.0723570851036907,0.278687512032434,0.962308142937704,113
"DAZARD_UV_RESPONSE_CLUSTER_G1",0.52267818574514,0.997613365155131,0.0808589150280032,-0.304953363509161,-0.956522724133304,54
"DELACROIX_RAR_TARGETS_DN",0.522012578616352,0.997613365155131,0.0793434960134973,-0.351754012429044,-0.9646760528792,26
"FISCHER_G1_S_CELL_CYCLE",0.523696682464455,0.997613365155131,0.0857844408075645,-0.256913032105834,-0.977329404049685,179
"MEISSNER_NPC_HCP_WITH_H3K4ME2",0.522788203753351,0.997613365155131,0.0928481214159878,-0.237425121261237,-0.983320151735634,424
"MIYAGAWA_TARGETS_OF_EWSR1_ETS_FUSIONS_UP",0.525059665871122,0.997613365155131,0.0860347242455604,-0.247794605922073,-0.971067261436189,244
"MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_23",0.521653543307087,0.997613365155131,0.0760837160951725,0.392912199545645,0.979992636265199,19
"PID_IL2_1PATHWAY",0.521978021978022,0.997613365155131,0.0723570851036907,0.312299731144714,0.96733640731314,53
"PID_SYNDECAN_4_PATHWAY",0.52165725047081,0.997613365155131,0.0738052724171275,0.347317675247617,0.962474892280745,30
"REACTOME_HCMV_LATE_EVENTS",0.523605150214592,0.997613365155131,0.080419996876154,-0.300002972944454,-0.961920337565044,61
"REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS",0.525050100200401,0.997613365155131,0.0766746872490091,-0.382407893924882,-0.959700006475908,17
"REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES",0.524291497975709,0.997613365155131,0.077274697304471,-0.371636125384692,-0.960542537762221,19
"RUAN_RESPONSE_TO_TROGLITAZONE_DN",0.525050100200401,0.997613365155131,0.0766746872490091,-0.382341312192699,-0.959532911366676,17
"WATANABE_COLON_CANCER_MSI_VS_MSS_DN",0.521256931608133,0.997613365155131,0.0728938564822936,0.315294655017448,0.962879369769561,50
"WOOD_EBV_EBNA1_TARGETS_DN",0.523076923076923,0.997613365155131,0.0817515582532145,-0.3203343904133,-0.958772097371419,42
"WP_INTERACTIONS_BETWEEN_IMMUNE_CELLS_AND_MICRORNAS_IN_TUMOR_MICROENVIRONMENT",0.523605150214592,0.997613365155131,0.080419996876154,-0.347333598746708,-0.96205135000973,28
"WP_METHIONINE_DE_NOVO_AND_SALVAGE_PATHWAY",0.524291497975709,0.997613365155131,0.077274697304471,-0.371449042524586,-0.960058997457758,19
"ZHAN_MULTIPLE_MYELOMA_CD1_UP",0.52212389380531,0.997613365155131,0.0822054920415869,-0.322823302015571,-0.955683835103714,39
"ZHAN_MULTIPLE_MYELOMA_LB_UP",0.520879120879121,0.997613365155131,0.0819778796501272,-0.321968251327896,-0.960186517332845,41
"ZHOU_INFLAMMATORY_RESPONSE_LPS_UP",0.525301204819277,0.997654860344767,0.0865399737444125,-0.240983104822615,-0.971369824951056,300
"REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION",0.525959367945824,0.998487244917218,0.0828962134571565,-0.264235171958778,-0.978142740585602,146
"ALONSO_METASTASIS_DN",0.526315789473684,0.99874634350188,0.0770736734944102,-0.370037619635161,-0.956410989012237,19
"REACTOME_TELOMERE_MAINTENANCE",0.526905829596413,0.99944835931383,0.0824344091527096,-0.288202356123074,-0.961422691541265,77
"BOGNI_TREATMENT_RELATED_MYELOID_LEUKEMIA_UP",0.527985074626866,0.99980646698029,0.0727141077934447,0.34659325683549,0.955343171945794,28
"REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND",0.52755905511811,0.99980646698029,0.0755015292281669,0.40071424585793,0.953260538619148,15
"REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS",0.527777777777778,0.99980646698029,0.0723570851036907,0.342647908438779,0.949800711647623,29
"WEIGEL_OXIDATIVE_STRESS_BY_TBH_AND_H2O2",0.527675276752767,0.99980646698029,0.0721797965581253,0.331340145867008,0.953581141548251,36
"WP_EPO_RECEPTOR_SIGNALING",0.528195488721805,0.99980646698029,0.0730744399126987,0.356719170578255,0.964054414441251,25
